student_id,study_hours,attendance,previous_grade,sleep_hours,extra_activities,family_support,study_efficiency,sleep_quality,work_life_balance,preparation_score,improvement_potential,exam_score
652.0,1.4896070991367791,0.8767230706030621,-1.6538028311885133,-0.9206482107417062,0.0,-0.7266686895697207,1.0384826397859854,-0.6630667228204431,-0.40335616456851914,0.9002286011840968,1.6538028311885136,48.5
653.0,-0.4349038311545355,0.800177139835056,0.8503286616827367,-1.9893984916619325,-1.3900960937138318,0.6843384746433295,-0.546189756629743,-2.366951401788558,2.2008418158131424,0.06197995823393214,-0.8503286616827368,51.0
654.0,-0.2567083746460805,-0.2714658909170212,0.8503286616827367,-0.7870544256266777,-0.6950480468569159,0.6843384746433295,-0.230268609328507,-0.4500811379494282,0.24769333052689627,0.05202717230762895,-0.8503286616827368,50.0
655.0,1.88163710345538,-0.9008435438984007,0.9831738337183468,0.7492741031961476,-0.6950480468569159,-0.021165107463195616,2.201935178561019,0.7213395788411515,0.24769333052689627,1.1322952615128536,-0.9831738337183469,51.9
656.0,-0.8982120180765185,1.0638353458137426,1.248864177789567,-0.38627307028159247,0.0,1.3898420567498548,-0.9496735450116475,0.1888756166636156,-0.40335616456851914,0.5493798700751886,-1.248864177789567,55.8
657.0,-0.7912947441714455,0.8852281740217289,2.2252761922513016,0.4820865329660914,0.0,-1.432172271676246,-0.8505135221702717,1.1473107485831795,-0.40335616456851914,-0.9403333260197227,-2.2252761922513016,54.4
658.0,-1.1120465658866645,-0.10136382254367553,-0.3187088522306318,-1.5218202437593331,0.6950480468569159,0.6843384746433295,-1.0722187790860134,-1.621501854740007,-0.7288809121162267,-0.6613426671221875,0.31870885223063183,43.9
659.0,1.952915286058762,1.021309828720406,0.13960699129222245,0.8160709957536616,0.0,0.6843384746433295,1.3695465641637334,0.6148467864056445,-0.40335616456851914,2.266235442362545,-0.13960699129222248,55.0
660.0,0.9193816383097229,0.7576516227417196,-0.37848917964665674,-0.5198668553966209,0.0,-1.432172271676246,0.5976267146513944,-0.024109968207399298,-0.40335616456851914,0.11552177781129824,0.3784891796466568,44.9
661.0,0.8837425470080317,-0.42455775245303207,0.03333085366373477,0.014508285063492197,0.0,-0.7266686895697207,0.9357454274032201,0.8278323712766585,-0.40335616456851914,0.18057964812014626,-0.03333085366373477,37.7
662.0,-0.5418211050596085,0.06873824582967014,1.561050332073251,-0.05228860749402172,-1.3900960937138318,-0.7266686895697207,-0.5528169551961232,0.7213395788411515,2.2008418158131424,-0.6983399341780802,-1.5610503320732512,56.0
663.0,-1.1476856571883556,0.13677907317900817,-1.3084053838959273,-1.254632673529277,0.0,0.6843384746433295,-1.1165326759029486,-1.195530684997979,-0.40335616456851914,-0.5478496422662246,1.3084053838959275,31.0
664.0,-1.2546029310934286,-0.6967210618503854,-0.8235205059659503,-1.1210388884142486,-1.3900960937138318,-0.7266686895697207,-1.1876609976666506,-0.9825451001269642,2.2008418158131424,-1.7105538955311994,0.8235205059659504,40.5
665.0,1.4896070991367791,0.15378928001634298,1.4082783842322995,1.0164616734262044,-1.3900960937138318,-1.432172271676246,1.293898250072838,0.2953684090991226,2.2008418158131424,0.35660326518325197,-1.4082783842322997,58.1
666.0,0.3135170861809757,1.1403812765817474,1.0495964197361518,0.41528964040857685,1.3900960937138318,0.6843384746433295,0.015666236751688364,1.2538035410186874,-0.9241957606448513,1.19169932410964,-1.049596419736152,57.3
667.0,0.5629907252928128,0.7916720364163893,-0.3253511108324124,1.0832585659837184,0.0,-1.432172271676246,0.2902277222914963,0.1888756166636156,-0.40335616456851914,-0.10573230094830645,0.3253511108324124,42.2
668.0,-0.007234735534243506,1.7017181022137888,0.8835399546916392,0.34849274785106293,0.6950480468569159,-0.7266686895697207,-0.31846059744077854,1.3602963334541944,-0.7288809121162267,0.3590523800446988,-0.8835399546916393,62.3
669.0,-0.8625729267748274,0.6045597612057088,0.3720860423545401,0.14810207017852062,1.3900960937138318,-1.432172271676246,-0.8904108571530552,1.0408179561476734,-0.9241957606448513,-1.1065865380504625,-0.3720860423545402,50.0
670.0,-0.5061820137579174,1.5316160338404432,1.5278390390643484,-1.7222109214318755,1.3900960937138318,-0.7266686895697207,-0.6766313110473948,-1.940980232046529,-0.9241957606448513,-0.4866738795569031,-1.5278390390643486,52.8
671.0,-0.9694902006799007,-0.33950671826635925,0.10639569828331995,-0.2526792851665646,-0.6950480468569159,-0.7266686895697207,-0.91938790164961,0.40186120153462873,0.24769333052689627,-1.1979593659131493,-0.10639569828331996,48.5
672.0,-1.0407683832832826,1.097855759488411,1.056238678337933,0.014508285063492197,0.6950480468569159,-1.432172271676246,-1.0663737069417543,0.8278323712766585,-0.7288809121162267,-1.0871499456394094,-1.056238678337933,54.8
673.0,0.7768252731029587,1.4805854133284388,2.3581213642869114,1.951618169231403,-0.6950480468569159,-0.7266686895697207,0.312444424685452,-1.195530684997979,0.24769333052689627,0.5278328701771439,-2.358121364286912,75.7
674.0,-1.2189638397917375,-1.0454303020157436,0.6311341278239803,0.6824772106386338,0.6950480468569159,-0.021165107463195616,-1.1347058740688771,0.8278323712766585,-0.7288809121162267,-1.172712639309516,-0.6311341278239803,44.7
675.0,-0.9694902006799007,0.5450240372750376,0.0798266638761985,1.5508368138863182,-0.6950480468569159,-1.432172271676246,-0.9787095050058026,-0.5565739303849361,0.24769333052689627,-1.4093127675732908,-0.0798266638761985,42.4
676.0,-0.47054292245622653,-2.5338234002825186,0.7506947826560291,0.6156803180811198,0.0,-0.021165107463195616,0.07957230717239873,0.9343251637121656,-0.40335616456851914,-1.1454857772859885,-0.7506947826560292,46.8
677.0,-0.1854301920426984,0.7066210022297165,-0.331993369434193,0.08130517762100611,0.6950480468569159,-1.432172271676246,-0.32415083706425174,0.9343251637121656,-0.7288809121162267,-0.5885205816142863,0.33199336943419305,50.3
678.0,-1.1476856571883556,0.7746618295790545,2.3581213642869114,0.14810207017852062,-0.6950480468569159,-0.7266686895697207,-1.141361193937751,1.0408179561476734,0.24769333052689627,-0.8476056686592135,-2.358121364286912,73.5
679.0,0.17096072097421153,-0.8923384404797327,0.21267183591180858,0.28169585529354907,1.3900960937138318,-0.7266686895697207,0.35473163055087265,1.2538035410186874,-0.9241957606448513,-0.45397559071525084,-0.2126718359118086,62.9
680.0,-0.07851291813762543,-0.8157925097117278,-0.23900174900926602,-0.9206482107417062,0.0,0.6843384746433295,0.06689437440729619,-0.6630667228204431,-0.40335616456851914,-0.03989279823687018,0.23900174900926605,35.1
681.0,1.4539680078350876,0.07724334924833694,-0.7969514715588284,-0.38627307028159247,-1.3900960937138318,0.6843384746433295,1.291149300337322,0.1888756166636156,2.2008418158131424,1.5089118074937908,0.7969514715588284,42.9
682.0,-0.14979110074100735,0.66409548513638,1.1293035229575181,-0.18588239260905015,-0.6950480468569159,-0.021165107463195616,-0.28759424716225157,0.5083539939701366,0.24769333052689627,0.18099651873486008,-1.1293035229575181,48.8
683.0,0.27787799487928483,-1.1900170601330875,0.8968244718952004,1.6176337064438322,-1.3900960937138318,-0.7266686895697207,0.5700268584149445,-0.6630667228204431,2.2008418158131424,-0.7263744830176159,-0.8968244718952005,49.7
684.0,-0.8269338354731366,-0.2374454772423516,-0.4648385414698031,-1.9893984916619325,-0.6950480468569159,0.6843384746433295,-0.7889228019406885,-2.366951401788558,0.24769333052689627,-0.5965192865341172,0.46483854146980313,54.0
685.0,-0.7912947441714455,-0.9008435438984007,0.6045650934168578,1.2168523510987475,1.3900960937138318,-0.7266686895697207,-0.68032879058475,-0.024109968207400186,-0.9241957606448513,-1.3230726591542736,-0.6045650934168579,44.0
686.0,-1.1120465658866645,1.4890905167471067,-1.4678195903386595,-0.9206482107417062,0.0,-1.432172271676246,-1.1373000794103576,-0.6630667228204431,-0.40335616456851914,-1.188710049149176,1.4678195903386595,39.3
687.0,-0.8269338354731366,0.23033521078434901,0.21931409451358871,0.9229460238456842,0.0,0.6843384746433295,-0.8304117267127611,0.4444583185088331,-0.40335616456851914,-0.07118414875386066,-0.21931409451358874,44.2
688.0,-0.5418211050596085,-0.7817720960370582,0.4850044385848089,1.2168523510987475,-0.6950480468569159,-0.021165107463195616,-0.4311594553040822,-0.024109968207400186,0.24769333052689627,-0.6915657866889738,-0.48500443858480896,43.4
689.0,1.275772551326633,0.9022383808590637,1.7337490557195436,0.7492741031961476,-0.6950480468569159,0.6843384746433295,0.8538995754204909,0.7213395788411515,0.24769333052689627,1.7420727531861722,-1.7337490557195439,70.3
690.0,-0.8982120180765185,-0.21193016698634998,-0.7371711441428039,1.2836492436562614,1.3900960937138318,-0.7266686895697207,-0.8601342734267969,-0.13060276064290718,-0.9241957606448513,-1.1678665184134622,0.7371711441428039,33.9
691.0,2.986448933807801,1.250947621024423,-1.2419827978781224,0.8160709957536616,1.3900960937138318,1.3898420567498548,2.105819002979759,0.6148467864056445,-0.9241957606448513,3.51056817287126,1.2419827978781226,45.0
692.0,0.4204343600860486,-1.2155323703890892,-0.8567317989748527,2.085211954346431,-0.6950480468569159,1.3898420567498548,0.7415293391078115,-1.408516269868993,0.24769333052689627,0.4932065547424396,0.8567317989748529,41.6
693.0,0.13532162967252065,0.5195087270190359,-1.2951208666923661,0.5488834255236053,1.3900960937138318,-0.7266686895697207,-0.017744005882755334,1.0408179561476734,-0.9241957606448513,-0.001097776655022222,1.2951208666923664,40.0
694.0,-0.2567083746460805,0.7916720364163893,1.3617825740198357,-0.11908550005153623,-1.3900960937138318,-1.432172271676246,-0.39603177226481384,0.6148467864056436,2.2008418158131424,-0.6507906296872322,-1.361782574019836,54.9
695.0,-0.39926473985284444,0.9532690013710681,1.574334849276812,0.34849274785106293,0.0,0.6843384746433295,-0.5340911511381022,1.3602963334541944,-0.40335616456851914,0.6170952905528398,-1.5743348492768123,66.7
696.0,-0.7200165615680635,0.4599730030883647,0.3521592665491988,1.2836492436562614,-1.3900960937138318,1.3898420567498548,-0.755202173441682,-0.13060276064290718,2.2008418158131424,0.42257303996178835,-0.3521592665491989,40.4
697.0,-1.1476856571883556,-0.31399140801035763,1.248864177789567,-0.7870544256266777,0.0,-1.432172271676246,-1.0960321605908443,-0.4500811379494282,-0.40335616456851914,-1.8339215430732072,-1.248864177789567,53.8
698.0,-0.8625729267748274,0.4684781065070327,0.16617602569934486,-0.6534606405116493,-0.6950480468569159,-0.7266686895697207,-0.8806438811477604,-0.23709555307841332,0.24769333052689627,-0.9114910903641775,-0.1661760256993449,50.0
699.0,1.952915286058762,-1.326098714831765,-0.05966076676119221,-0.31947617772407855,0.6950480468569159,-1.432172271676246,2.566572296820916,0.2953684090991226,-0.7288809121162267,0.16489489124152065,0.05966076676119222,45.6
700.0,0.3135170861809757,0.30688114155235385,-0.2987820764252905,-1.9893984916619325,0.6950480468569159,-0.7266686895697207,0.18345077395012366,-2.366951401788558,-0.7288809121162267,-0.38058030811211885,0.29878207642529053,40.0
701.0,1.952915286058762,-0.024817891775669496,-0.2788553006199492,0.14810207017852062,-1.3900960937138318,0.6843384746433295,1.8002090501998111,1.0408179561476734,2.2008418158131424,1.9454795587533227,0.2788553006199492,53.3
702.0,-0.7556556528697546,-1.0369251985970767,-1.5076731419493425,-1.8558047065469039,0.0,-1.432172271676246,-0.6236798493640086,-2.153965816917543,-0.40335616456851914,-2.0232068565669112,1.5076731419493428,38.6
703.0,-1.0051292919815917,1.4975956201657736,0.29902119773495495,0.08130517762100611,-1.3900960937138318,0.6843384746433295,-1.0557044228253993,0.9343251637121656,2.2008418158131424,0.3150725301923423,-0.299021197734955,47.4
704.0,-0.2567083746460805,-2.1255784361864887,-0.006522697946947885,0.8828678883111767,0.0,-1.432172271676246,0.2400987599278327,0.5083539939701357,-0.40335616456851914,-1.7099285896091287,0.006522697946947886,35.8
705.0,-0.8625729267748274,0.6300750714617104,0.7772638170631515,-0.453069962839107,-0.6950480468569159,-0.7266686895697207,-0.8922022169886993,0.0823828242281077,0.24769333052689627,-0.8129272443976693,-0.7772638170631516,44.8
706.0,-0.04287382683593439,1.3700190688857643,0.1263224740886622,1.684430599001346,0.6950480468569159,-0.7266686895697207,-0.30172326044142683,-0.7695595152559492,-0.7288809121162267,-0.05685422137305744,-0.12632247408866223,52.8
707.0,-1.2189638397917375,-0.17790975331168157,-0.12608335277899727,-1.4550233512018194,0.0,-1.432172271676246,-1.1709574700061782,-1.515009062304501,-0.40335616456851914,-1.9727394577730646,0.12608335277899727,43.3
708.0,-1.3258811136968107,-0.024817891775669496,-0.8368050231695114,1.2168523510987475,-0.6950480468569159,-0.7266686895697207,-1.2767226886168939,-0.024109968207400186,0.24769333052689627,-1.3999071243288,0.8368050231695116,39.6
709.0,0.09968253837082977,0.2473454176216826,0.10639569828331995,0.6824772106386338,0.0,-0.021165107463195616,0.004063509433559317,0.8278323712766585,-0.40335616456851914,0.25465234547219,-0.10639569828331996,59.0
710.0,2.024193468662144,0.9957945184644046,0.7706215584613705,-1.7222109214318755,0.6950480468569159,-0.021165107463195616,1.4367792382179887,-1.940980232046529,-0.7288809121162267,1.5775912412679676,-0.7706215584613705,51.7
711.0,0.13532162967252065,1.4295547928164356,-1.1091376258425123,2.753180879921572,0.6950480468569159,0.6843384746433295,-0.17217420341652873,-2.473444194224065,-0.7288809121162267,0.6908813893572687,1.1091376258425123,46.6
712.0,0.3135170861809757,-1.2155323703890892,0.11968021548688114,-0.05228860749402172,-1.3900960937138318,-0.021165107463195616,0.6197162257940672,0.7213395788411515,2.2008418158131424,-0.12688848464505764,-0.11968021548688115,44.2
713.0,-0.2210692833443894,1.6421823782831175,0.2658099047260524,-0.8538513181841917,-0.6950480468569159,-0.021165107463195616,-0.47168005207756475,-0.5565739303849352,0.24769333052689627,0.34396687467472536,-0.2658099047260525,61.4
714.0,-0.11415200943931647,0.7746618295790545,-0.6840330753285596,-1.3882264586443047,1.3900960937138318,1.3898420567498548,-0.27412864622435706,-1.408516269868993,-0.9241957606448513,0.8157080840507764,0.6840330753285596,33.5
715.0,-1.1476856571883556,0.800177139835056,-0.5511879032929494,-0.18588239260905015,0.6950480468569159,1.3898420567498548,-1.1422673930471694,0.5083539939701366,-0.7288809121162267,0.313144503599288,0.5511879032929495,42.9
716.0,-0.8269338354731366,-0.14388933963701195,0.2658099047260524,-0.11908550005153623,-0.6950480468569159,1.3898420567498548,-0.7976886670720188,0.6148467864056436,0.24769333052689627,0.22281385227338676,-0.2658099047260525,50.8
717.0,1.275772551326633,0.16229438343500976,-1.0958531086389511,0.14810207017852062,-1.3900960937138318,1.3898420567498548,1.095324778511703,1.0408179561476734,2.2008418158131424,1.923958613268698,1.0958531086389511,41.3
718.0,-0.5418211050596085,0.8171873466723909,0.3787283009563212,-0.2526792851665646,1.3900960937138318,-0.7266686895697207,-0.637336902489541,0.40186120153462873,-0.9241957606448513,-0.4707285785440818,-0.37872830095632126,43.3
719.0,1.2044943687232508,-1.6492926447411214,-0.8567317989748527,0.6156803180811198,-0.6950480468569159,0.6843384746433295,1.8923905439973705,0.9343251637121656,0.24769333052689627,0.8025506052738561,0.8567317989748529,40.5
720.0,-0.14979110074100735,0.1707994868536778,1.0894499713468355,-0.38627307028159247,0.6950480468569159,0.6843384746433295,-0.20787739432036664,0.1888756166636156,-0.7288809121162267,0.36999523368094883,-1.0894499713468355,45.3
721.0,-0.07851291813762543,0.7066210022297165,2.3581213642869114,-1.9226015991044185,-0.6950480468569159,-0.021165107463195616,-0.23362154603335514,-2.260458609353051,0.24769333052689627,-0.10390849200893314,-2.358121364286912,64.6
722.0,-0.5418211050596085,0.07724334924833694,-0.8235205059659503,-0.11908550005153623,0.0,0.6843384746433295,-0.5538810809706131,0.6148467864056436,-0.40335616456851914,0.10405783590665567,0.8235205059659504,39.6
723.0,0.4917125426894307,1.2339374141870882,0.5647115418061751,-1.9893984916619325,1.3900960937138318,-0.021165107463195616,0.13996394299789638,-2.366951401788558,-0.9241957606448513,0.4884125426732246,-0.5647115418061752,48.8
724.0,0.8481034557063408,-1.9809916780691454,-0.6906753339303402,0.34849274785106293,-0.6950480468569159,0.6843384746433295,1.6499441522241425,1.3602963334541944,0.24769333052689627,0.4773133625564565,0.6906753339303403,44.5
725.0,-0.8625729267748274,-0.5436292003143746,1.0695231955414932,-0.9874451032992201,1.3900960937138318,-1.432172271676246,-0.7946232053685204,-0.7695595152559492,-0.9241957606448513,-1.7484370126433602,-1.0695231955414932,44.8
726.0,-1.1476856571883556,-3.0526347088212233,-1.2286982806745612,0.14810207017852062,0.0,-1.432172271676246,-0.8648463287008399,1.0408179561476734,-0.40335616456851914,-2.6258193845498283,1.2286982806745612,23.3
727.0,-1.2902420223951196,0.289870934715019,0.5115734729919313,1.3504461362137752,0.6950480468569159,0.6843384746433295,-1.2507233962075965,-0.23709555307841332,-0.7288809121162267,-0.4752620464790999,-0.5115734729919313,45.9
